potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-1.03023108300772,-0.5199963141730135,0.004936675764334535,-2.9336146756822123,-2.9481093584114344,-2.936892379035194,-2.9443188218743517,-1.0368077792961374,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.967611706568662
-1.0300242816707148,-0.519791853363754,0.0049082173554922635,-2.933332929696397,-2.949330652764049,-2.9378298860193905,-2.9449768631293987,-1.0368077792961374,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.967611706568662
-1.0299208810022122,-0.5197236997606673,0.004900086381537331,-2.9335207603536078,-2.94942459848348,-2.93792363671781,-2.9451648749165535,-1.0368077792961374,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.967611706568662
-1.0300759820049659,-0.5199622373714701,0.00491228284246973,-2.933896421668028,-2.949330652764049,-2.9378298860193905,-2.94488285723582,-1.0368077792961374,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.967611706568662
-1.0299725813364633,-0.519791853363754,0.0049082173554922635,-2.9336146756822123,-2.948297249850297,-2.937173631130453,-2.9443188218743517,-1.0368077792961374,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.967611706568662
-1.029403877659699,-0.5194510853483214,0.004863496998740131,-2.9327694377247666,-2.948954869886321,-2.937736135320972,-2.944788851342242,-1.0368077792961374,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.967611706568662
-1.0299208810022122,-0.519791853363754,0.004904151868514797,-2.9335207603536078,-2.9487669784474564,-2.9372673818288733,-2.9444128277679296,-1.0368077792961374,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.967611706568662
-1.0293521773254475,-0.5194851621498648,0.004863496998740131,-2.9334268450250014,-2.9487669784474564,-2.9378298860193905,-2.944694845448665,-1.0368077792961374,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.96747756510021
-1.0290936756541909,-0.5193829317452352,0.004851300537807732,-2.9325816070675557,-2.9495185442029115,-2.9380173874162305,-2.9450708690229757,-1.0368077792961374,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.96747756510021
-1.0293521773254475,-0.5194510853483214,0.004859431511762664,-2.933239014367792,-2.949330652764049,-2.93792363671781,-2.9451648749165535,-1.0368155020290115,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.96747756510021
-1.0299208810022122,-0.519791853363754,0.004900086381537331,-2.933239014367792,-2.949330652764049,-2.937736135320972,-2.944788851342242,-1.0368155020290115,-0.5190525992095035,0.004724977050000001,-2.967745848037114,-2.96747756510021,-2.9673434236317577,-2.96747756510021
-1.0293521773254475,-0.5193829317452352,0.004875693459672533,-2.9325816070675557,-2.9484851412891615,-2.9372673818288733,-2.9444128277679296,-1.0368232247618858,-0.5190603219423777,0.004724977050000001,-2.967745848037114,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0297140796652071,-0.5196214693560377,0.0048878899206049285,-2.9326755223961603,-2.9491427613251844,-2.9378298860193905,-2.9450708690229757,-1.03683094749476,-0.5190680446752519,0.004724977050000001,-2.967745848037114,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0297657799994582,-0.5196555461575809,0.004904151868514797,-2.933239014367792,-2.9483911955697293,-2.937173631130453,-2.9443188218743517,-1.0368463929605085,-0.5190680446752519,0.004724977050000001,-2.967745848037114,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0301276823392174,-0.5198259301652972,0.0049082173554922635,-2.932863353053371,-2.9496124899223446,-2.9384861409083283,-2.945634904384444,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0297140796652071,-0.5196555461575809,0.004883824433627462,-2.932487691738951,-2.9496124899223446,-2.9382048888130696,-2.945446892597289,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0298174803337092,-0.5195873925544945,0.004879758946649999,-2.9335207603536078,-2.948579087008593,-2.9369861297336146,-2.9445068336615083,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.029403877659699,-0.5193488549436918,0.004847235050830265,-2.9323937764103447,-2.9480154126920013,-2.936704877638355,-2.9439427983000392,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.030437884344725,-0.5199281605699269,0.004940741251312001,-2.9336146756822123,-2.9491427613251844,-2.9378298860193905,-2.9449768631293987,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0301276823392174,-0.5198940837683836,0.004924479303402132,-2.9337085910108187,-2.9481093584114344,-2.9367986283367755,-2.944130810087196,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0296623793309556,-0.5194851621498648,0.004883824433627462,-2.9326755223961603,-2.948673032728025,-2.937361132527293,-2.9444128277679296,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0297657799994582,-0.5196555461575809,0.004891955407582398,-2.9325816070675557,-2.9488609241668895,-2.9378298860193905,-2.944788851342242,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0300242816707148,-0.519791853363754,0.0049082173554922635,-2.9335207603536078,-2.949048815605752,-2.937548633924132,-2.94488285723582,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0295072783282015,-0.5195192389514081,0.004875693459672533,-2.9325816070675557,-2.948297249850297,-2.937079880432034,-2.9443188218743517,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0300242816707148,-0.5197236997606673,0.004900086381537331,-2.932957268381976,-2.949706435641776,-2.938392390209908,-2.94535288670371,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0293521773254475,-0.5193488549436918,0.004863496998740131,-2.932863353053371,-2.9484851412891615,-2.937079880432034,-2.9443188218743517,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0299208810022122,-0.5197236997606673,0.0048878899206049285,-2.932863353053371,-2.9480154126920013,-2.9366111269399355,-2.9439427983000392,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0295589786624526,-0.5194510853483214,0.0048675624857176004,-2.932487691738951,-2.9483911955697293,-2.936892379035194,-2.9443188218743517,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0300242816707148,-0.5197577765622106,0.004900086381537331,-2.932957268381976,-2.948673032728025,-2.9376423846225515,-2.944694845448665,-1.0368541156933826,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0303344836762225,-0.5198940837683836,0.004932610277357065,-2.9338025063394233,-2.949330652764049,-2.9376423846225515,-2.9452588808101323,-1.036861838426257,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0297140796652071,-0.5195192389514081,0.004871627972695067,-2.933332929696397,-2.949706435641776,-2.938111138114649,-2.9452588808101323,-1.036861838426257,-0.5190680446752519,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0297657799994582,-0.5196555461575809,0.004900086381537331,-2.9325816070675557,-2.9484851412891615,-2.937079880432034,-2.9443188218743517,-1.036861838426257,-0.5190603219423777,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0301276823392174,-0.5197236997606673,0.0049082173554922635,-2.9336146756822123,-2.9484851412891615,-2.937079880432034,-2.9443188218743517,-1.036861838426257,-0.5190603219423777,0.004724977050000001,-2.967611706568662,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0295072783282015,-0.5193829317452352,0.004839104076875329,-2.93211203042453,-2.9487669784474564,-2.9374548832257115,-2.9446008395550862,-1.036861838426257,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.029610678996704,-0.5195873925544945,0.0048675624857176004,-2.9331450990391867,-2.948579087008593,-2.936892379035194,-2.9443188218743517,-1.036861838426257,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0296623793309556,-0.5195873925544945,0.0048675624857176004,-2.9326755223961603,-2.9484851412891615,-2.9367986283367755,-2.9443188218743517,-1.036861838426257,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.96747756510021
-1.0293521773254475,-0.5194851621498648,0.0048675624857176004,-2.9327694377247666,-2.94942459848348,-2.9380173874162305,-2.9449768631293987,-1.036861838426257,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.03023108300772,-0.5199281605699269,0.0049163483294472,-2.932957268381976,-2.948297249850297,-2.936892379035194,-2.944036804193618,-1.036861838426257,-0.5190680446752519,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.0295072783282015,-0.5193488549436918,0.004863496998740131,-2.9325816070675557,-2.9483911955697293,-2.9367986283367755,-2.9439427983000392,-1.036861838426257,-0.5190680446752519,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.0295589786624526,-0.5194510853483214,0.004875693459672533,-2.932487691738951,-2.948579087008593,-2.937079880432034,-2.9444128277679296,-1.036861838426257,-0.5190680446752519,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.03023108300772,-0.5199281605699269,0.00491228284246973,-2.933896421668028,-2.9481093584114344,-2.9367986283367755,-2.9443188218743517,-1.0368695611591312,-0.5190680446752519,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.0297140796652071,-0.5195873925544945,0.004883824433627462,-2.9325816070675557,-2.9481093584114344,-2.9367986283367755,-2.944036804193618,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.0299725813364633,-0.5197577765622106,0.004900086381537331,-2.932863353053371,-2.9482033041308657,-2.936892379035194,-2.9439427983000392,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.0299725813364633,-0.5197236997606673,0.004896020894559865,-2.9334268450250014,-2.9483911955697293,-2.9369861297336146,-2.9443188218743517,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.0297140796652071,-0.5196214693560377,0.004883824433627462,-2.932863353053371,-2.949330652764049,-2.9378298860193905,-2.9451648749165535,-1.0368772838920053,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.029610678996704,-0.5195192389514081,0.004875693459672533,-2.932957268381976,-2.94792146697257,-2.9366111269399355,-2.9437547865128844,-1.0368772838920053,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9673434236317577,-2.9673434236317577
-1.0296623793309556,-0.5195873925544945,0.004879758946649999,-2.932863353053371,-2.9478275212531377,-2.936329874844677,-2.9435667747257277,-1.0368772838920053,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9672092821633056,-2.9673434236317577
-1.0299208810022122,-0.5197236997606673,0.004896020894559865,-2.9331450990391867,-2.9480154126920013,-2.9366111269399355,-2.9438487924064614,-1.0368772838920053,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9672092821633056,-2.9673434236317577
-1.0297140796652071,-0.5196555461575809,0.004896020894559865,-2.932957268381976,-2.949330652764049,-2.9382048888130696,-2.9451648749165535,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9672092821633056,-2.9673434236317577
-1.0295072783282015,-0.5194170085467782,0.004859431511762664,-2.9322059457531346,-2.9480154126920013,-2.9366111269399355,-2.9439427983000392,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9672092821633056,-2.9673434236317577
-1.0295589786624526,-0.5195192389514081,0.0048675624857176004,-2.932487691738951,-2.9478275212531377,-2.9364236255430964,-2.9437547865128844,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9672092821633056,-2.9673434236317577
-1.0300242816707148,-0.5197577765622106,0.004900086381537331,-2.933239014367792,-2.9482033041308657,-2.936704877638355,-2.9438487924064614,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9672092821633056,-2.9673434236317577
-1.0297140796652071,-0.5195873925544945,0.004883824433627462,-2.9327694377247666,-2.9491427613251844,-2.9380173874162305,-2.9450708690229757,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9673434236317577,-2.9672092821633056,-2.9673434236317577
-1.0291970763226939,-0.5193488549436918,0.004843169563852796,-2.9323937764103447,-2.9491427613251844,-2.937361132527293,-2.944694845448665,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9672092821633056,-2.9672092821633056,-2.9673434236317577
-1.0298691806679607,-0.5197236997606673,0.0049082173554922635,-2.9326755223961603,-2.948579087008593,-2.9374548832257115,-2.9443188218743517,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9672092821633056,-2.9672092821633056,-2.9673434236317577
-1.030437884344725,-0.5200985445776432,0.004936675764334535,-2.9339903369966334,-2.9487669784474564,-2.937361132527293,-2.9446008395550862,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.96747756510021,-2.9672092821633056,-2.9672092821633056,-2.9673434236317577
-1.0301276823392174,-0.5198600069668404,0.0049163483294472,-2.933239014367792,-2.949048815605752,-2.9376423846225515,-2.944788851342242,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.9673434236317577,-2.9672092821633056,-2.9672092821633056,-2.9673434236317577
-1.0301276823392174,-0.519791853363754,0.0049163483294472,-2.9337085910108187,-2.9478275212531377,-2.936704877638355,-2.9437547865128844,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.9673434236317577,-2.9672092821633056,-2.9672092821633056,-2.9673434236317577
-1.029610678996704,-0.5194851621498648,0.004871627972695067,-2.9331450990391867,-2.9481093584114344,-2.936704877638355,-2.944036804193618,-1.0368695611591312,-0.5190603219423777,0.004724977050000001,-2.9673434236317577,-2.9672092821633056,-2.9672092821633056,-2.9673434236317577
