potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-1.0559359258957983,-0.5329802283753089,0.005056634922717292,-2.9521647550019963,-2.92932488085267,-2.97479617563811,-2.9740193180247836,-1.0408622140551052,-0.5156391512790963,0.00466016255,-2.967745848037114,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0558825777328498,-0.5329452121000571,0.005064808932070678,-2.952070798684495,-2.929418018419325,-2.975078307092068,-2.9742081681600094,-1.0408622140551052,-0.5156391512790963,0.00466016255,-2.967745848037114,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0558825777328498,-0.5329802283753089,0.005072982941424071,-2.9521647550019963,-2.929418018419325,-2.975078307092068,-2.9742081681600094,-1.0408699367879795,-0.5156391512790963,0.00466016255,-2.967745848037114,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0559359258957983,-0.5329802283753089,0.005052547918040599,-2.9523526676370007,-2.9292317432860164,-2.97479617563811,-2.9739248929571707,-1.0408699367879795,-0.5156391512790963,0.00466016255,-2.967745848037114,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0559892740587469,-0.5329101958248057,0.005060721927393985,-2.952070798684495,-2.929418018419325,-2.974890219456096,-2.9742081681600094,-1.0408699367879795,-0.5156468740119705,0.00466016255,-2.967745848037114,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0558292295699012,-0.5329452121000571,0.005064808932070678,-2.9523526676370007,-2.929418018419325,-2.9749842632740826,-2.9739248929571707,-1.0408699367879795,-0.5156468740119705,0.00466016255,-2.967745848037114,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0560426222216959,-0.5328751795495539,0.005064808932070678,-2.9517889297319884,-2.929138605719362,-2.9749842632740826,-2.9740193180247836,-1.0408699367879795,-0.5156468740119705,0.00466016255,-2.967745848037114,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0560426222216959,-0.5329802283753089,0.005052547918040599,-2.9523526676370007,-2.928952330586055,-2.974890219456096,-2.9742081681600094,-1.0408776595208535,-0.5156468740119705,0.00466016255,-2.967745848037114,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0559359258957983,-0.5330152446505605,0.005056634922717292,-2.9522587113194994,-2.92932488085267,-2.97479617563811,-2.9742081681600094,-1.0408699367879795,-0.5156468740119705,0.00466016255,-2.967611706568662,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0558825777328498,-0.5329101958248057,0.005052547918040599,-2.951976842366992,-2.9295111559859777,-2.97479617563811,-2.9740193180247836,-1.0408699367879795,-0.5156468740119705,0.00466016255,-2.967611706568662,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0557758814069527,-0.5329802283753089,0.0050688959367473745,-2.952070798684495,-2.9295111559859777,-2.975078307092068,-2.9740193180247836,-1.0408699367879795,-0.5156545967448447,0.00466016255,-2.967611706568662,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0559892740587469,-0.5328751795495539,0.0050688959367473745,-2.952070798684495,-2.929418018419325,-2.9751723509100545,-2.9743025932276215,-1.0408699367879795,-0.5156545967448447,0.00466016255,-2.967611706568662,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0557758814069527,-0.5329101958248057,0.005064808932070678,-2.9521647550019963,-2.92932488085267,-2.97479617563811,-2.9743970182952335,-1.0408699367879795,-0.5156545967448447,0.00466016255,-2.967611706568662,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0559892740587469,-0.5330152446505605,0.0050688959367473745,-2.952540580272005,-2.92932488085267,-2.9749842632740826,-2.9741137430923956,-1.0408622140551052,-0.5156545967448447,0.00466016255,-2.967611706568662,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0559892740587469,-0.5329802283753089,0.005052547918040599,-2.951976842366992,-2.9292317432860164,-2.9749842632740826,-2.9739248929571707,-1.0408699367879795,-0.515662319477719,0.00466016255,-2.967611706568662,-2.96747756510021,-2.9668068577579487,-2.9668068577579487
-1.0560959703846444,-0.5329452121000571,0.005060721927393985,-2.9521647550019963,-2.92932488085267,-2.974890219456096,-2.9741137430923956,-1.0408699367879795,-0.515662319477719,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5329802283753089,0.005064808932070678,-2.9521647550019963,-2.929138605719362,-2.975078307092068,-2.9742081681600094,-1.0408699367879795,-0.515662319477719,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330152446505605,0.0050688959367473745,-2.9523526676370007,-2.92932488085267,-2.975078307092068,-2.9739248929571707,-1.0408699367879795,-0.515662319477719,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559359258957983,-0.5329802283753089,0.005064808932070678,-2.9517889297319884,-2.929418018419325,-2.9749842632740826,-2.9742081681600094,-1.0408699367879795,-0.515662319477719,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5329802283753089,0.005056634922717292,-2.9521647550019963,-2.929138605719362,-2.97479617563811,-2.9743025932276215,-1.0408776595208535,-0.515662319477719,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559359258957983,-0.5329101958248057,0.005064808932070678,-2.9522587113194994,-2.929418018419325,-2.9751723509100545,-2.9741137430923956,-1.0408776595208535,-0.515662319477719,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0560959703846444,-0.5330152446505605,0.005064808932070678,-2.9522587113194994,-2.9292317432860164,-2.9751723509100545,-2.9741137430923956,-1.0408699367879795,-0.515662319477719,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0558825777328498,-0.5329802283753089,0.0050688959367473745,-2.951976842366992,-2.929138605719362,-2.9747021318201243,-2.9739248929571707,-1.0408699367879795,-0.5156700422105932,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330502609258121,0.005052547918040599,-2.951976842366992,-2.9292317432860164,-2.975078307092068,-2.9741137430923956,-1.0408699367879795,-0.5156700422105932,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0558292295699012,-0.5330152446505605,0.005056634922717292,-2.951976842366992,-2.929138605719362,-2.975078307092068,-2.9740193180247836,-1.0408699367879795,-0.5156700422105932,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0558825777328498,-0.5329802283753089,0.005064808932070678,-2.952070798684495,-2.92932488085267,-2.9751723509100545,-2.9742081681600094,-1.0408622140551052,-0.5156700422105932,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330152446505605,0.005064808932070678,-2.952070798684495,-2.92932488085267,-2.975078307092068,-2.9742081681600094,-1.0408622140551052,-0.5156700422105932,0.00466016255,-2.967611706568662,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5329802283753089,0.005064808932070678,-2.952070798684495,-2.929418018419325,-2.97479617563811,-2.9742081681600094,-1.0408622140551052,-0.5156777649434674,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559359258957983,-0.5329452121000571,0.005060721927393985,-2.9521647550019963,-2.9292317432860164,-2.974890219456096,-2.9741137430923956,-1.0408699367879795,-0.5156777649434674,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330152446505605,0.005064808932070678,-2.9517889297319884,-2.9292317432860164,-2.9751723509100545,-2.9742081681600094,-1.0408699367879795,-0.5156777649434674,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0558825777328498,-0.5330852772010639,0.005064808932070678,-2.952070798684495,-2.929138605719362,-2.974890219456096,-2.9742081681600094,-1.0408699367879795,-0.5156777649434674,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0558825777328498,-0.5330152446505605,0.005060721927393985,-2.9517889297319884,-2.92932488085267,-2.9749842632740826,-2.9741137430923956,-1.0408699367879795,-0.5156777649434674,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5329452121000571,0.005056634922717292,-2.9518828860494906,-2.929045468152709,-2.975078307092068,-2.9741137430923956,-1.0408776595208535,-0.5156854876763416,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330502609258121,0.005056634922717292,-2.952070798684495,-2.929138605719362,-2.975078307092068,-2.9740193180247836,-1.0408776595208535,-0.5156854876763416,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5330502609258121,0.005056634922717292,-2.9521647550019963,-2.929138605719362,-2.97479617563811,-2.9739248929571707,-1.0408699367879795,-0.5156854876763416,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5329802283753089,0.0050688959367473745,-2.952070798684495,-2.92932488085267,-2.9749842632740826,-2.9740193180247836,-1.0408699367879795,-0.5156854876763416,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0558825777328498,-0.5331202934763153,0.005072982941424071,-2.951976842366992,-2.9292317432860164,-2.97479617563811,-2.9740193180247836,-1.0408699367879795,-0.5156854876763416,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559359258957983,-0.5329802283753089,0.005064808932070678,-2.951976842366992,-2.928952330586055,-2.9749842632740826,-2.9740193180247836,-1.0408699367879795,-0.5156932104092159,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559359258957983,-0.5330152446505605,0.005064808932070678,-2.952070798684495,-2.92932488085267,-2.975078307092068,-2.9740193180247836,-1.0408622140551052,-0.5156932104092159,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5330502609258121,0.005052547918040599,-2.951976842366992,-2.92932488085267,-2.9749842632740826,-2.9739248929571707,-1.0408622140551052,-0.5156932104092159,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0558825777328498,-0.5329452121000571,0.005044373908687207,-2.952070798684495,-2.9292317432860164,-2.9751723509100545,-2.9743025932276215,-1.0408699367879795,-0.5156932104092159,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559359258957983,-0.5331202934763153,0.005072982941424071,-2.952070798684495,-2.9292317432860164,-2.9749842632740826,-2.9740193180247836,-1.0408699367879795,-0.5156932104092159,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5331202934763153,0.005064808932070678,-2.9521647550019963,-2.92932488085267,-2.97479617563811,-2.9739248929571707,-1.0408699367879795,-0.5157009331420901,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5330152446505605,0.005064808932070678,-2.952070798684495,-2.929045468152709,-2.974890219456096,-2.9740193180247836,-1.0408699367879795,-0.5157086558749643,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559359258957983,-0.5331202934763153,0.005052547918040599,-2.9517889297319884,-2.9292317432860164,-2.974890219456096,-2.9741137430923956,-1.0408699367879795,-0.5157009331420901,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5329802283753089,0.005081156950777457,-2.952070798684495,-2.9292317432860164,-2.975078307092068,-2.9742081681600094,-1.0408776595208535,-0.5157009331420901,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5330152446505605,0.005056634922717292,-2.951976842366992,-2.929418018419325,-2.97479617563811,-2.9743025932276215,-1.0408776595208535,-0.5157009331420901,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330502609258121,0.005064808932070678,-2.951976842366992,-2.929418018419325,-2.975078307092068,-2.9740193180247836,-1.0408776595208535,-0.5157009331420901,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0558292295699012,-0.5329802283753089,0.005056634922717292,-2.9521647550019963,-2.929418018419325,-2.9749842632740826,-2.9741137430923956,-1.0408699367879795,-0.5157009331420901,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5330152446505605,0.005064808932070678,-2.951976842366992,-2.9295111559859777,-2.9753604385460273,-2.9743025932276215,-1.0408622140551052,-0.5157009331420901,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5330502609258121,0.005052547918040599,-2.9518828860494906,-2.92932488085267,-2.975078307092068,-2.9741137430923956,-1.0408699367879795,-0.5157009331420901,0.00466016255,-2.96747756510021,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330502609258121,0.005064808932070678,-2.952070798684495,-2.929138605719362,-2.9749842632740826,-2.9741137430923956,-1.0408622140551052,-0.5157086558749643,0.00466016255,-2.9673434236317577,-2.9673434236317577,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330502609258121,0.005056634922717292,-2.952070798684495,-2.929138605719362,-2.974890219456096,-2.9742081681600094,-1.0408622140551052,-0.5157086558749643,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330152446505605,0.005052547918040599,-2.9518828860494906,-2.929418018419325,-2.9749842632740826,-2.9741137430923956,-1.0408699367879795,-0.5157086558749643,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5329802283753089,0.005052547918040599,-2.951694973414486,-2.9292317432860164,-2.974890219456096,-2.9743970182952335,-1.0408699367879795,-0.5157086558749643,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
-1.0558292295699012,-0.5330502609258121,0.005064808932070678,-2.9517889297319884,-2.929138605719362,-2.9751723509100545,-2.9740193180247836,-1.0408699367879795,-0.5157086558749643,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330502609258121,0.005056634922717292,-2.952070798684495,-2.9292317432860164,-2.97479617563811,-2.9743025932276215,-1.0408699367879795,-0.5157086558749643,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5331202934763153,0.0050688959367473745,-2.951976842366992,-2.9292317432860164,-2.974890219456096,-2.9742081681600094,-1.0408776595208535,-0.5157086558749643,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
-1.0560426222216959,-0.5330502609258121,0.005064808932070678,-2.951976842366992,-2.9292317432860164,-2.9749842632740826,-2.9742081681600094,-1.0408776595208535,-0.5157163786078386,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
-1.0558292295699012,-0.5331202934763153,0.005064808932070678,-2.951694973414486,-2.929045468152709,-2.9749842632740826,-2.9741137430923956,-1.0408776595208535,-0.5157163786078386,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
-1.0560959703846444,-0.5330502609258121,0.005064808932070678,-2.952070798684495,-2.929138605719362,-2.9751723509100545,-2.9740193180247836,-1.0408776595208535,-0.5157163786078386,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
-1.0559892740587469,-0.5330152446505605,0.0050688959367473745,-2.9517889297319884,-2.929418018419325,-2.975078307092068,-2.9743025932276215,-1.0408776595208535,-0.5157163786078386,0.00466016255,-2.9673434236317577,-2.9672092821633056,-2.966940999226401,-2.966940999226401
